"key","brand","country","vertical","cost_amt","click_cnt","avg_cpc_meas","search_cnt","sov_meas"
Hotelscombined_China_Hotel Citywide,Hotelscombined,China,Hotel Citywide,22.35179999999999,7458,0.002997023330651648,26362,0.2829072149305818981
Momondo_China_Hotel Citywide,Momondo,China,Hotel Citywide,0.0178,4,0.00445,26362,0.0001517335558758819
KAYAK_China_Hotel Citywide,KAYAK,China,Hotel Citywide,0.48240000000000016,20,0.02412000000000001,26362,0.0007586677793794097
Momondo_Iceland_Hotel Citywide,Momondo,Iceland,Hotel Citywide,7.872700000000002,651,0.012093241167434718,19247,0.0338234530056632202
KAYAK_Iceland_Hotel Citywide,KAYAK,Iceland,Hotel Citywide,149.596,6511,0.02297588696052834,19247,0.3382864862056424377
Swoodoo_Iceland_Hotel Citywide,Swoodoo,Iceland,Hotel Citywide,0.0251,4,0.006275,19247,0.0002078245960409414
Hotelscombined_Iceland_Hotel Citywide,Hotelscombined,Iceland,Hotel Citywide,4.0169999999999995,1038,0.003869942196531791,19247,0.0539304826726243050
Momondo_Botswana_Hotel Citywide,Momondo,Botswana,Hotel Citywide,1.3340999999999994,154,0.00866298701298701,2971,0.0518343991921911814
Hotelscombined_Botswana_Hotel Citywide,Hotelscombined,Botswana,Hotel Citywide,1.1757000000000002,347,0.0033881844380403464,2971,0.1167956916863009087
KAYAK_Botswana_Hotel Citywide,KAYAK,Botswana,Hotel Citywide,29.263800000000007,1149,0.025468929503916455,2971,0.3867384718949848535
Momondo_Morocco_Hotel Citywide,Momondo,Morocco,Hotel Citywide,20.698300000000003,2542,0.008142525570416996,75641,0.0336061130868179955
Swoodoo_Morocco_Hotel Citywide,Swoodoo,Morocco,Hotel Citywide,0.0103,1,0.0103,75641,0.0000132203434645232
KAYAK_Morocco_Hotel Citywide,KAYAK,Morocco,Hotel Citywide,511.4613000000002,20851,0.024529341518392415,75641,0.2756573815787734165
Hotelscombined_Morocco_Hotel Citywide,Hotelscombined,Morocco,Hotel Citywide,16.842499999999998,6980,0.002412965616045845,75641,0.0922779973823719940
Momondo_Algeria_Hotel Citywide,Momondo,Algeria,Hotel Citywide,18.3201,1963,0.00933270504330107,45778,0.0428808598016514482
Hotelscombined_Algeria_Hotel Citywide,Hotelscombined,Algeria,Hotel Citywide,13.3611,5093,0.002623424307873552,45778,0.1112543142994451483
KAYAK_Algeria_Hotel Citywide,KAYAK,Algeria,Hotel Citywide,393.94420000000025,13018,0.03026149946228301,45778,0.2843724059591943728
Hotelscombined_Hashemite Kingdom of Jordan_Hotel Citywide,Hotelscombined,Hashemite Kingdom of Jordan,Hotel Citywide,4.4704,1102,0.004056624319419238,9355,0.1177979690005344735
KAYAK_Hashemite Kingdom of Jordan_Hotel Citywide,KAYAK,Hashemite Kingdom of Jordan,Hotel Citywide,135.8573,3705,0.03666863697705803,9355,0.3960448957776590058
Momondo_Hashemite Kingdom of Jordan_Hotel Citywide,Momondo,Hashemite Kingdom of Jordan,Hotel Citywide,5.831500000000001,379,0.015386543535620056,9355,0.0405130946018172100
Hotelscombined_Svalbard and Jan Mayen_Hotel Citywide,Hotelscombined,Svalbard and Jan Mayen,Hotel Citywide,0.0095,4,0.002375,6,0.6666666666666666666
KAYAK_Svalbard and Jan Mayen_Hotel Citywide,KAYAK,Svalbard and Jan Mayen,Hotel Citywide,0.23320000000000002,4,0.058300000000000005,6,0.6666666666666666666
KAYAK_Uruguay_Hotel Citywide,KAYAK,Uruguay,Hotel Citywide,88.00530000000006,6642,0.013249819331526658,39891,0.1665037226442054598
Hotelscombined_Uruguay_Hotel Citywide,Hotelscombined,Uruguay,Hotel Citywide,49.96949999999995,6230,0.008020786516853924,39891,0.1561755784512797372
Momondo_Uruguay_Hotel Citywide,Momondo,Uruguay,Hotel Citywide,32.488499999999995,1930,0.016833419689119167,39891,0.0483818405154044772
Swoodoo_Uruguay_Hotel Citywide,Swoodoo,Uruguay,Hotel Citywide,0.055,4,0.01375,39891,0.0001002732445915118
KAYAK_Malaysia_Hotel Citywide,KAYAK,Malaysia,Hotel Citywide,85.31679999999837,65173,0.001309081981802255,152119,0.4284343178695626450
Momondo_Malaysia_Hotel Citywide,Momondo,Malaysia,Hotel Citywide,241.1791000000001,18749,0.012863571390474164,152119,0.1232521907191080667
Swoodoo_Malaysia_Hotel Citywide,Swoodoo,Malaysia,Hotel Citywide,0.022199999999999998,2,0.011099999999999999,152119,0.0000131476015487874
Hotelscombined_Malaysia_Hotel Citywide,Hotelscombined,Malaysia,Hotel Citywide,100.05300000000028,18503,0.005407393395665583,152119,0.1216350357286072088
Swoodoo_Armenia_Hotel Citywide,Swoodoo,Armenia,Hotel Citywide,0.0163,1,0.0163,7133,0.0001401934669844385
KAYAK_Armenia_Hotel Citywide,KAYAK,Armenia,Hotel Citywide,60.84960000000002,2424,0.02510297029702971,7133,0.3398289639702789849
Momondo_Armenia_Hotel Citywide,Momondo,Armenia,Hotel Citywide,3.3672000000000004,273,0.012334065934065936,7133,0.0382728164867517173
Hotelscombined_Armenia_Hotel Citywide,Hotelscombined,Armenia,Hotel Citywide,4.484500000000001,825,0.005435757575757576,7133,0.1156596102621617832
KAYAK_Suriname_Hotel Citywide,KAYAK,Suriname,Hotel Citywide,15.852600000000002,701,0.022614265335235383,1965,0.3567430025445292620
Hotelscombined_Suriname_Hotel Citywide,Hotelscombined,Suriname,Hotel Citywide,0.6620999999999998,177,0.003740677966101694,1965,0.0900763358778625954
Momondo_Suriname_Hotel Citywide,Momondo,Suriname,Hotel Citywide,0.9308000000000001,99,0.009402020202020203,1965,0.0503816793893129770
Hotelscombined_Belize_Hotel Citywide,Hotelscombined,Belize,Hotel Citywide,1.4692,357,0.004115406162464986,2993,0.1192783160708319411
CheapFlights_Belize_Hotel Citywide,CheapFlights,Belize,Hotel Citywide,0.008,1,0.008,2993,0.0003341129301703975
KAYAK_Belize_Hotel Citywide,KAYAK,Belize,Hotel Citywide,26.992600000000003,1144,0.023594930069930072,2993,0.3822251921149348479
Momondo_Belize_Hotel Citywide,Momondo,Belize,Hotel Citywide,1.3661999999999996,131,0.010429007633587783,2993,0.0437687938523220848
CheapFlights_Aruba_Hotel Citywide,CheapFlights,Aruba,Hotel Citywide,0.0028,1,0.0028,3140,0.0003184713375796178
Hotelscombined_Aruba_Hotel Citywide,Hotelscombined,Aruba,Hotel Citywide,1.6448000000000003,347,0.004740057636887608,3140,0.1105095541401273885
KAYAK_Aruba_Hotel Citywide,KAYAK,Aruba,Hotel Citywide,32.842800000000004,1005,0.03267940298507463,3140,0.3200636942675159235
Momondo_Aruba_Hotel Citywide,Momondo,Aruba,Hotel Citywide,3.0058999999999996,171,0.017578362573099412,3140,0.0544585987261146496
Hotelscombined_Laos_Hotel Citywide,Hotelscombined,Laos,Hotel Citywide,1.0120999999999998,214,0.004729439252336448,1363,0.1570066030814380044
Momondo_Laos_Hotel Citywide,Momondo,Laos,Hotel Citywide,0.9182999999999999,80,0.01147875,1363,0.0586940572267057960
KAYAK_Laos_Hotel Citywide,KAYAK,Laos,Hotel Citywide,19.304100000000002,761,0.025366754270696453,1363,0.5583272193690388848
Hotelscombined_Zambia_Hotel Citywide,Hotelscombined,Zambia,Hotel Citywide,1.3091999999999997,368,0.003557608695652173,4513,0.0815422113893197429
KAYAK_Zambia_Hotel Citywide,KAYAK,Zambia,Hotel Citywide,20.846999999999994,852,0.02446830985915492,4513,0.1887879459339685353
Momondo_Zambia_Hotel Citywide,Momondo,Zambia,Hotel Citywide,2.364699999999999,214,0.011049999999999996,4513,0.0474185685796587635
Hotelscombined_Germany_Hotel Citywide,Hotelscombined,Germany,Hotel Citywide,1660.9819999999952,310278,0.005353205834767515,4014236,0.0772944091976655084
Swoodoo_Germany_Hotel Citywide,Swoodoo,Germany,Hotel Citywide,4056.9823000001247,368608,0.011006224227363824,4014236,0.0918251941340768205
Momondo_Germany_Hotel Citywide,Momondo,Germany,Hotel Citywide,3107.863199999957,466747,0.006658560633490857,4014236,0.1162729346256672502
KAYAK_Germany_Hotel Citywide,KAYAK,Germany,Hotel Citywide,1773.8225999999804,364047,0.004872509868231246,4014236,0.0906889878920920444
Momondo_India_Hotel Citywide,Momondo,India,Hotel Citywide,742.188000000003,80478,0.009222247073734473,1292167,0.0622814233763902034
Swoodoo_India_Hotel Citywide,Swoodoo,India,Hotel Citywide,0.42700000000000005,33,0.012939393939393942,1292167,0.0000255384946373030
Hotelscombined_India_Hotel Citywide,Hotelscombined,India,Hotel Citywide,1672.412399999907,467955,0.003573874411000859,1292167,0.3621474623636108954
KAYAK_India_Hotel Citywide,KAYAK,India,Hotel Citywide,1093.202999999963,458925,0.0023820951135805697,1292167,0.3551592015583125091
Hotelscombined_Dominica_Hotel Citywide,Hotelscombined,Dominica,Hotel Citywide,0.1323,44,0.0030068181818181817,400,0.1100000000000000000
KAYAK_Dominica_Hotel Citywide,KAYAK,Dominica,Hotel Citywide,3.4029,173,0.01966994219653179,400,0.4325000000000000000
CheapFlights_Dominica_Hotel Citywide,CheapFlights,Dominica,Hotel Citywide,0.0112,4,0.0028,400,0.0100000000000000000
Momondo_Dominica_Hotel Citywide,Momondo,Dominica,Hotel Citywide,0.19249999999999998,26,0.007403846153846153,400,0.0650000000000000000
Swoodoo_Oman_Hotel Citywide,Swoodoo,Oman,Hotel Citywide,0.025,1,0.025,13293,0.0000752275633792221
Momondo_Oman_Hotel Citywide,Momondo,Oman,Hotel Citywide,5.389500000000001,392,0.013748724489795921,13293,0.0294892048446550816
Hotelscombined_Oman_Hotel Citywide,Hotelscombined,Oman,Hotel Citywide,5.169800000000001,1427,0.003622845129642608,13293,0.1073497329421500037
KAYAK_Oman_Hotel Citywide,KAYAK,Oman,Hotel Citywide,129.18340000000003,3868,0.03339798345398139,13293,0.2909802151508312645
Hotelscombined_Madagascar_Hotel Citywide,Hotelscombined,Madagascar,Hotel Citywide,1.5836,522,0.0030337164750957853,8737,0.0597459082064781961
KAYAK_Madagascar_Hotel Citywide,KAYAK,Madagascar,Hotel Citywide,66.33590000000001,3509,0.018904502707324026,8737,0.4016252718324367631
Momondo_South Africa_Car Rentals,Momondo,South Africa,Car Rentals,2.4367,29,0.08402413793103448,29,1.0000000000000000000
Momondo_Georgia_Car Rentals,Momondo,Georgia,Car Rentals,0.2359,3,0.07863333333333333,3,1.0000000000000000000
Momondo_Republic of Lithuania_Car Rentals,Momondo,Republic of Lithuania,Car Rentals,0.9031,9,0.10034444444444444,9,1.0000000000000000000
Momondo_Greenland_Car Rentals,Momondo,Greenland,Car Rentals,0.1254,2,0.0627,2,1.0000000000000000000
KAYAK_Netherlands_Car Rentals,KAYAK,Netherlands,Car Rentals,1.7554,25,0.070216,686,0.0364431486880466472
Momondo_Netherlands_Car Rentals,Momondo,Netherlands,Car Rentals,46.28380000000001,669,0.06918355754857998,686,0.9752186588921282798
KAYAK_Argentina_Car Rentals,KAYAK,Argentina,Car Rentals,0.5752,25,0.023008,172,0.1453488372093023255
Momondo_Argentina_Car Rentals,Momondo,Argentina,Car Rentals,14.3266,161,0.08898509316770185,172,0.9360465116279069767
Momondo_Malaysia_Car Rentals,Momondo,Malaysia,Car Rentals,0.36369999999999997,6,0.06061666666666666,6,1.0000000000000000000
Momondo_United Kingdom_Car Rentals,Momondo,United Kingdom,Car Rentals,4.438899999999999,48,0.09247708333333332,48,1.0000000000000000000
KAYAK_United Kingdom_Car Rentals,KAYAK,United Kingdom,Car Rentals,0.2723,2,0.13615,48,0.0416666666666666666
Momondo_Philippines_Car Rentals,Momondo,Philippines,Car Rentals,0.1249,1,0.1249,1,1.0000000000000000000
Momondo_Aruba_Car Rentals,Momondo,Aruba,Car Rentals,0.0964,1,0.0964,1,1.0000000000000000000
Momondo_Thailand_Car Rentals,Momondo,Thailand,Car Rentals,0.0016,1,0.0016,1,1.0000000000000000000
Momondo_Canada_Car Rentals,Momondo,Canada,Car Rentals,37.361799999999995,283,0.13202049469964663,300,0.9433333333333333333
KAYAK_Canada_Car Rentals,KAYAK,Canada,Car Rentals,0.5935,17,0.03491176470588236,300,0.0566666666666666666
Momondo_Ecuador_Car Rentals,Momondo,Ecuador,Car Rentals,0.5344,9,0.05937777777777778,9,1.0000000000000000000
Momondo_Slovenia_Car Rentals,Momondo,Slovenia,Car Rentals,0.1843,5,0.03686,5,1.0000000000000000000
KAYAK_Slovenia_Car Rentals,KAYAK,Slovenia,Car Rentals,0.023,1,0.023,5,0.2000000000000000000
KAYAK_Oman_Car Rentals,KAYAK,Oman,Car Rentals,0.1274,1,0.1274,2,0.5000000000000000000
Momondo_Oman_Car Rentals,Momondo,Oman,Car Rentals,0.002,1,0.002,2,0.5000000000000000000
Momondo_Uzbekistan_Car Rentals,Momondo,Uzbekistan,Car Rentals,0.1112,1,0.1112,1,1.0000000000000000000
KAYAK_Switzerland_Car Rentals,KAYAK,Switzerland,Car Rentals,0.30080000000000007,4,0.07520000000000002,226,0.0176991150442477876
Momondo_Switzerland_Car Rentals,Momondo,Switzerland,Car Rentals,16.768300000000004,223,0.07519417040358746,226,0.9867256637168141592
KAYAK_Czechia_Car Rentals,KAYAK,Czechia,Car Rentals,0.0424,1,0.0424,4,0.2500000000000000000
Momondo_Czechia_Car Rentals,Momondo,Czechia,Car Rentals,0.34929999999999994,4,0.08732499999999999,4,1.0000000000000000000
Momondo_Mauritius_Car Rentals,Momondo,Mauritius,Car Rentals,0.29179999999999995,3,0.09726666666666665,3,1.0000000000000000000
KAYAK_Finland_Car Rentals,KAYAK,Finland,Car Rentals,0.683,7,0.09757142857142857,60,0.1166666666666666666
Momondo_Finland_Car Rentals,Momondo,Finland,Car Rentals,4.356,53,0.08218867924528302,60,0.8833333333333333333
KAYAK_Latvia_Car Rentals,KAYAK,Latvia,Car Rentals,0.023,1,0.023,3,0.3333333333333333333
Momondo_Latvia_Car Rentals,Momondo,Latvia,Car Rentals,0.19729999999999998,2,0.09864999999999999,3,0.6666666666666666666
Momondo_Cabo Verde_Car Rentals,Momondo,Cabo Verde,Car Rentals,1.0452,12,0.0871,12,1.0000000000000000000
KAYAK_Germany_Car Rentals,KAYAK,Germany,Car Rentals,0.1274,1,0.1274,89,0.0112359550561797752
Momondo_Germany_Car Rentals,Momondo,Germany,Car Rentals,7.859399999999999,89,0.08830786516853932,89,1.0000000000000000000
Momondo_Estonia_Car Rentals,Momondo,Estonia,Car Rentals,0.18370000000000003,4,0.04592500000000001,4,1.0000000000000000000
Momondo_Norway_Car Rentals,Momondo,Norway,Car Rentals,1.8867,25,0.07546800000000001,25,1.0000000000000000000
Momondo_Australia_Car Rentals,Momondo,Australia,Car Rentals,11.3334,121,0.09366446280991735,121,1.0000000000000000000
Momondo_Egypt_Car Rentals,Momondo,Egypt,Car Rentals,0.2115,7,0.030214285714285714,7,1.0000000000000000000
Momondo_Morocco_Car Rentals,Momondo,Morocco,Car Rentals,0.0828,1,0.0828,1,1.0000000000000000000
Momondo_Algeria_Car Rentals,Momondo,Algeria,Car Rentals,0.2167,2,0.10835,2,1.0000000000000000000
Momondo_Senegal_Car Rentals,Momondo,Senegal,Car Rentals,0.001,1,0.001,1,1.0000000000000000000
KAYAK_Ireland_Car Rentals,KAYAK,Ireland,Car Rentals,0.2548,2,0.1274,189,0.0105820105820105820
Momondo_Ireland_Car Rentals,Momondo,Ireland,Car Rentals,9.81,187,0.05245989304812834,189,0.9894179894179894179
Momondo_Liechtenstein_Car Rentals,Momondo,Liechtenstein,Car Rentals,0.3503,3,0.11676666666666667,3,1.0000000000000000000
Momondo_Sri Lanka_Car Rentals,Momondo,Sri Lanka,Car Rentals,0.0938,3,0.031266666666666665,3,1.0000000000000000000
Momondo_Niger_Car Rentals,Momondo,Niger,Car Rentals,0.0985,2,0.04925,2,1.0000000000000000000
Momondo_Iran_Car Rentals,Momondo,Iran,Car Rentals,0.001,1,0.001,1,1.0000000000000000000
Momondo_Russia_Car Rentals,Momondo,Russia,Car Rentals,1.1891,23,0.0517,23,1.0000000000000000000
KAYAK_Russia_Car Rentals,KAYAK,Russia,Car Rentals,0.0114,1,0.0114,23,0.0434782608695652173
Momondo_Colombia_Car Rentals,Momondo,Colombia,Car Rentals,14.745099999999999,217,0.06794976958525345,217,1.0000000000000000000
KAYAK_Colombia_Car Rentals,KAYAK,Colombia,Car Rentals,0.1274,1,0.1274,217,0.0046082949308755760
Momondo_North Macedonia_Car Rentals,Momondo,North Macedonia,Car Rentals,0.1627,3,0.054233333333333335,3,1.0000000000000000000
Momondo_Namibia_Car Rentals,Momondo,Namibia,Car Rentals,0.0354,1,0.0354,1,1.0000000000000000000
,,Bahamas,Car Rentals,0.0,0,0.0,1,0.0000000000000000000
Momondo_Austria_Car Rentals,Momondo,Austria,Car Rentals,15.888399999999999,371,0.042825876010781666,373,0.9946380697050938337
KAYAK_Austria_Car Rentals,KAYAK,Austria,Car Rentals,0.09559999999999999,3,0.03186666666666666,373,0.0080428954423592493
Momondo_Denmark_Car Rentals,Momondo,Denmark,Car Rentals,2.9254000000000002,32,0.09141875000000001,34,0.9411764705882352941
KAYAK_Denmark_Car Rentals,KAYAK,Denmark,Car Rentals,0.2548,2,0.1274,34,0.0588235294117647058
KAYAK_Syria_Flights,KAYAK,Syria,Flights,2.6325,52,0.050624999999999996,971,0.0535530381050463439
CheapFlights_Syria_Flights,CheapFlights,Syria,Flights,0.5569999999999998,46,0.01210869565217391,971,0.0473738414006179196
Hotelscombined_Syria_Flights,Hotelscombined,Syria,Flights,0.9772000000000002,320,0.0030537500000000005,971,0.3295571575695159629
Momondo_Syria_Flights,Momondo,Syria,Flights,0.36719999999999997,39,0.009415384615384615,971,0.0401647785787847579
Hotelscombined_Thailand_Flights,Hotelscombined,Thailand,Flights,2.3917,303,0.007893399339933995,4088,0.0741193737769080234
CheapFlights_Thailand_Flights,CheapFlights,Thailand,Flights,13.562400000000002,487,0.027848870636550314,4088,0.1191291585127201565
KAYAK_Thailand_Flights,KAYAK,Thailand,Flights,2.091600000000001,428,0.00488691588785047,4088,0.1046966731898238747
Momondo_Thailand_Flights,Momondo,Thailand,Flights,19.001799999999996,840,0.022621190476190472,4088,0.2054794520547945205
Hotelscombined_Republic of Lithuania_Flights,Hotelscombined,Republic of Lithuania,Flights,9.1186,2256,0.004041932624113475,7696,0.2931392931392931392
KAYAK_Republic of Lithuania_Flights,KAYAK,Republic of Lithuania,Flights,34.65349999999999,1376,0.025184229651162782,7696,0.1787941787941787941
Momondo_Republic of Lithuania_Flights,Momondo,Republic of Lithuania,Flights,17.670399999999997,1446,0.012220193637621021,7696,0.1878898128898128898
CheapFlights_Republic of Lithuania_Flights,CheapFlights,Republic of Lithuania,Flights,40.825700000000005,2261,0.018056479433878815,7696,0.2937889812889812889
Momondo_Bosnia and Herzegovina_Flights,Momondo,Bosnia and Herzegovina,Flights,5.786099999999999,507,0.011412426035502958,3630,0.1396694214876033057
Hotelscombined_Bosnia and Herzegovina_Flights,Hotelscombined,Bosnia and Herzegovina,Flights,4.033900000000001,1253,0.0032193934557063057,3630,0.3451790633608815426
KAYAK_Bosnia and Herzegovina_Flights,KAYAK,Bosnia and Herzegovina,Flights,11.952799999999998,898,0.01331046770601336,3630,0.2473829201101928374
CheapFlights_Bosnia and Herzegovina_Flights,CheapFlights,Bosnia and Herzegovina,Flights,16.256300000000003,1008,0.01612728174603175,3630,0.2776859504132231404
Hotelscombined_Andorra_Flights,Hotelscombined,Andorra,Flights,2.0547000000000004,849,0.0024201413427561843,2774,0.3060562364816149963
CheapFlights_Andorra_Flights,CheapFlights,Andorra,Flights,9.221799999999998,689,0.013384325108853408,2774,0.2483777937995674116
Momondo_Andorra_Flights,Momondo,Andorra,Flights,6.454099999999997,572,0.011283391608391603,2774,0.2062004325883201153
KAYAK_Andorra_Flights,KAYAK,Andorra,Flights,11.592799999999999,700,0.016561142857142854,2774,0.2523431867339581831
Hotelscombined_Japan_Flights,Hotelscombined,Japan,Flights,2.2579999999999996,798,0.002829573934837092,2389,0.3340309753034742570
CheapFlights_Japan_Flights,CheapFlights,Japan,Flights,7.0005999999999995,144,0.04861527777777777,2389,0.0602762662201758057
Momondo_Japan_Flights,Momondo,Japan,Flights,12.0079,401,0.029944887780548626,2389,0.1678526580159062369
KAYAK_Japan_Flights,KAYAK,Japan,Flights,14.417100000000005,633,0.022775829383886264,2389,0.2649644202595228128
"KAYAK_Bonaire, Sint Eustatius, and Saba_Flights",KAYAK,"Bonaire, Sint Eustatius, and Saba",Flights,1.7085,36,0.04745833333333333,243,0.1481481481481481481
"Hotelscombined_Bonaire, Sint Eustatius, and Saba_Flights",Hotelscombined,"Bonaire, Sint Eustatius, and Saba",Flights,0.1905,65,0.0029307692307692307,243,0.2674897119341563786
"Momondo_Bonaire, Sint Eustatius, and Saba_Flights",Momondo,"Bonaire, Sint Eustatius, and Saba",Flights,0.4616,24,0.019233333333333335,243,0.0987654320987654320
"CheapFlights_Bonaire, Sint Eustatius, and Saba_Flights",CheapFlights,"Bonaire, Sint Eustatius, and Saba",Flights,1.1869999999999994,32,0.03709374999999998,243,0.1316872427983539094
Hotelscombined_China_Flights,Hotelscombined,China,Flights,0.40029999999999993,79,0.005067088607594936,196,0.4030612244897959183
KAYAK_Luxembourg_Flights,KAYAK,Luxembourg,Flights,14.713199999999995,930,0.015820645161290316,14918,0.0623407963533985788
CheapFlights_Luxembourg_Flights,CheapFlights,Luxembourg,Flights,10.0205,631,0.015880348652931853,14918,0.0422978951602091433
Hotelscombined_Luxembourg_Flights,Hotelscombined,Luxembourg,Flights,16.47140000000001,5645,0.0029178742249778584,14918,0.3784019305536935246
Momondo_Luxembourg_Flights,Momondo,Luxembourg,Flights,8.968,472,0.019,14918,0.0316396299772087411
CheapFlights_Sweden_Flights,CheapFlights,Sweden,Flights,105.15609999999997,6546,0.01606417659639474,56267,0.1163381733520536015
KAYAK_Sweden_Flights,KAYAK,Sweden,Flights,13.028700000000006,4097,0.003180058579448378,56267,0.0728135496827625428
Momondo_Sweden_Flights,Momondo,Sweden,Flights,3059.9731999999967,42062,0.07274911321382713,56267,0.7475429647928626015
